time;ExecutionTime;posZ-marker;posZ-laser;Ultrasound;Tof;RotX;RotY;RotZ
213.1310653;0.03233769999999936;0.23398286455686534;0.9578820405183015;21.2;23.5;162.64314664002927;3.064578021486722;19.572063087709097
213.2433362;0.03142180000000394;0.23398286455686534;-0.30248906542683207;21.76;23.7;162.64314664002927;3.064578021486722;19.572063087709097
213.3606072;0.03456939999998099;0.2390876953139359;-0.3042684128705193;21.45;23.5;162.24839235534233;3.0492991492203423;18.487493985632405
213.4760801;0.034206500000010465;0.24135627250702094;0.9947236574613131;21.66;23.7;162.2835322064111;3.2281700147809116;18.92834586378817
213.5922874;0.035426499999999805;0.24296936706275388;0.9947236574613131;21.91;23.9;162.50430640565978;3.1075681364112056;20.413681699978593
213.7095161;0.035058899999995674;0.24563560843759155;-0.3116001818553511;21.91;23.9;163.37749599886973;3.465205091123152;19.589257191804567
213.8276327;0.034859699999998384;0.24720524702048344;1.014228042901731;21.91;23.9;163.00140143147382;3.44179056567179;20.406056477261505
213.9544452;0.034907799999984945;0.2493320190800788;1.0345126037597656;21.91;23.9;163.10761872474683;3.430576776951833;20.8080529556073
214.0812209;0.045798199999978806;0.2494885538086525;1.0345126037597656;21.91;23.9;163.26043830252678;3.227020493896447;20.378069361182458
214.2125595;0.044086899999996376;0.25022896545615836;1.014228042901731;22.8;25.0;162.47025206288723;3.00994197498123;21.146093979665405
214.33684;0.044242499999995744;0.25181617931447947;1.0345126037597656;22.8;25.0;163.14675788941858;3.0324319783830807;20.51216876248535
214.4593553;0.03378150000000346;0.25327991992750304;1.0345126037597656;23.56;25.4;162.09895073447487;2.918303708695199;21.16359533549382
214.5874596;0.03990590000000793;0.25641936940480203;1.0345126037597656;23.78;25.4;162.44449112686834;2.8535542438480945;21.05163618185324
214.7076518;0.033435800000006566;0.25838393397978715;0.35920576519436304;23.9;26.1;162.43048182265957;3.1555962546223504;20.877929565048834
214.8314571;0.036397800000003144;0.2590943822481656;0.36171769362229567;23.9;26.1;162.30976788023565;2.9059658744272765;20.85425660846284
214.9490149;0.03358799999998041;0.2611320196949096;0.29727373671257634;23.78;26.3;163.30356132545558;3.3094930670575073;20.470553074261534
215.0703312;0.0345267000000149;0.2622200436919972;1.1005453231486868;23.78;26.3;163.35948195060666;3.077598005777872;20.80209445248641
215.1894572;0.03801480000001334;0.2649646446619359;1.0776172955830892;24.24;26.2;163.064737909425;3.3076954223634565;21.775058426430213
215.3087979;0.033368599999988646;0.2665417486627986;1.1005453231486868;24.5;26.9;162.63114744487413;2.875632071077345;22.07357542645
215.4558155;0.044105199999989964;0.26915825266921056;1.1005453231486868;24.75;27.3;162.77856152743678;3.39027242858635;21.780251950241574
215.5792811;0.04149019999999837;0.27110486006072443;0.3078906558808826;25.01;27.2;162.81758461302204;2.8833451287417833;22.02595058274869
215.6991403;0.032905799999980445;0.2754346050336452;0.3831528162073206;25.31;27.8;161.7665441514427;2.8582343767373937;21.804449687685427
215.8240335;0.036204300000008516;0.27804152185584896;0.3889145126916412;25.87;27.6;162.86240129666413;3.243841262562564;21.52638936746168
215.9536348;0.041097100000001774;0.27968003039768663;0.3007304080696993;25.87;27.6;162.17283417078846;2.797248077304281;22.140387043038317
216.0815471;0.043024800000011965;0.28177763975482223;0.39186083475748695;25.62;27.6;163.06355196253463;3.285010821590589;21.625540930790752
216.2060507;0.04083300000002055;0.28216441294071215;0.3518750352924373;25.62;27.6;163.0433679007683;3.5564868428164473;21.367792186519488
216.3377317;0.04012999999997646;0.28356088511317384;0.3567284840550916;26.09;28.3;162.76791178017575;3.799089210622551;22.292005544486862
216.4622403;0.03676239999998643;0.2904267306057192;0.40410648584365844;26.38;28.9;162.9828915475257;3.8388550431874724;21.70780402934449
216.5865716;0.041591299999993225;0.293263698223479;1.2315626235235304;26.96;29.1;163.01710439637358;4.388636445769177;19.892325825347434
216.7201575;0.03853960000000711;0.2938814296764245;1.2315626235235304;26.64;29.5;161.76493409974563;4.196150503796464;20.73350523313968
216.8418525;0.03960470000001237;0.2956416779490464;1.2315626235235304;26.64;29.5;162.23600268846621;4.696466672795442;20.253594196387635
216.9694461;0.04101130000000808;0.29613906752958924;0.36684844104956227;26.64;29.5;162.6210915639042;4.610757841421996;20.40516378044412
217.0889962;0.03989509999999541;0.2941203065417948;0.36946878705705916;26.84;29.7;161.26758026289968;4.070001721982915;21.928293132865747
217.2149109;0.03999419999999532;0.29546368805531514;0.36684844104956227;26.84;29.7;161.46308944237165;3.8311030706094695;21.926295430022783
217.3413936;0.04449120000001017;0.2957032482892752;0.36946878705705916;26.89;29.6;161.48378805244369;3.803220094676903;22.133246053426028
217.4646743;0.04008360000000266;0.29465448213212664;0.36684844104956227;26.84;29.7;161.67594993758144;4.001392884647674;21.867651159751325
217.5863671;0.03890239999998357;0.2932995798698522;0.36946878705705916;26.84;29.7;160.29498192177718;3.312653398096817;22.774474710768995
217.7076139;0.03973270000000184;0.2919341909666157;0.36946878705705916;26.84;29.7;160.95972358958258;3.214870214008788;22.626545651623896
217.8490743;0.04107859999999164;0.2905428198099653;0.36426500132386114;26.67;29.3;161.06317916274114;3.161179896920487;22.88287022388395
217.9851736;0.03664850000001252;0.28973905931860816;0.36684844104956227;26.67;29.3;160.56957826535057;2.9558608328540226;23.528426083632848
218.1202715;0.0368107999999836;0.2896086230916044;0.36684844104956227;26.72;29.5;162.03693317121656;2.7512473308297554;23.52551895259009
218.2499328;0.03877120000001355;0.2885215240067754;0.36684844104956227;26.72;29.5;162.5832569179682;2.1230552627669486;23.388416111651704
218.3839646;0.04563269999999875;0.28843114590431085;0.36946878705705916;26.72;29.5;163.29367593403435;2.2796472510685013;23.35670419124726
218.5080712;0.039735399999983656;0.2864465852703482;0.36426500132386114;26.64;29.4;163.1756645668647;1.95815047582362;24.16686906704092
218.6219972;0.04123590000000377;0.2853403371440641;0.36684844104956227;26.59;29.5;163.17205606693383;2.1943985156808803;23.925181609501344
218.7439331;0.039161799999988034;0.2868939319972468;0.36426500132386114;26.59;29.5;164.26768941543708;2.5880917648866038;24.33565852606092
218.8689145;0.04192849999998316;0.2863385311301621;1.1494584486219617;26.47;29.0;164.15176124390922;2.594962906526826;23.76665808332281
218.9886367;0.03773970000000304;0.28436440388973633;0.35920576519436304;26.47;29.0;164.0974345101928;2.989019010927781;22.93610556197005
219.1234123;0.04834159999998633;0.28188689279261675;0.3567284840550916;26.47;29.0;163.46738428962757;2.704344270736947;23.83169696499328
219.2522179;0.04099490000001538;0.2791382187426892;0.3567284840550916;26.47;29.0;163.23043734592792;2.135339942599174;24.53655349753815
219.3869112;0.04772800000000643;0.2777435972119981;0.35428513827389235;26.47;29.0;162.42434213162866;2.259649370959078;23.997669937254443
219.5069818;0.0363083999999958;0.2796347880629115;0.3831528162073206;25.87;28.4;164.21419851237755;2.589142184954394;23.94980139522575
219.6515273;0.05398000000002412;0.2754277757437636;0.3494975012701911;25.72;28.3;163.0729860011971;2.2699043477474428;25.126064318350373
219.7781422;0.03741769999999178;0.2735013721603557;0.3471518804562972;25.65;27.9;163.981901563187;2.1347845205261495;25.50315105973259
219.9033386;0.03298499999999649;0.26885832752901423;0.40410648584365844;25.77;28.1;163.29553504195925;1.7890141541137172;27.95156963612332
220.0254484;0.03404779999999619;0.2628765743198855;0.338076014300577;25.79;28.3;161.8548493850848;1.0041181114563233;29.869096943061443
220.1370326;0.03995789999999033;0.25937109309633716;-2.7224015888414885;25.79;28.3;160.53872142089443;0.47448785095262275;31.77857050949317
220.2532863;0.03276239999999575;0.26038742218786115;0.3337137431483115;25.79;28.3;160.96932404202997;1.0328455708309792;31.245941004537617
220.3662768;0.03143299999999272;0.2613249120353446;0.5444803177682976;25.99;28.1;162.42697395965618;2.131714346423531;31.624941693749122
220.4896195;0.03814059999999131;0.2536285712653337;8.620938364664713;25.98;28.6;159.9451466905804;1.0066791105512107;34.02916421056022
220.6143445;0.03980080000002317;0.2534003047899568;-2.3511650085449216;25.99;28.1;160.00882681653945;1.189588198825028;34.2715107289072
220.7347213;0.03942390000000273;0.2526226121143016;-2.463125247047061;25.99;28.1;159.41261844108726;0.8651907659549049;34.21600740054133
220.8606936;0.03786199999998985;0.2523103515717943;8.620938364664713;26.01;28.3;159.49810989027014;1.0476991750145253;34.358504937956155
220.9907054;0.03828359999999975;0.25282678223319305;-2.463125247047061;26.01;28.3;159.68415974432043;0.7485546179463505;35.24096477269786
221.1146333;0.03704460000000154;0.25232901271430186;-2.3511650085449216;26.08;28.2;159.94734089305956;1.239772861543435;34.67346222662329
221.2386;0.039170299999994995;0.25175835015042514;-2.463125247047061;26.08;28.2;159.33062041324857;0.9425459433862841;35.021865175494746
221.3581001;0.03967510000001084;0.25307391603185786;-2.3511650085449216;26.08;28.2;160.16600758953587;0.9662374624319202;35.43592731863295
221.4750658;0.034869399999990947;0.25413198292598704;0.32737740625309036;26.08;28.2;159.86876060432974;0.7843688158331302;34.90159343018153
221.5829251;0.03238840000000209;0.27008184223354037;0.38033551608814914;26.08;28.2;163.79605601754827;2.6952588329075233;31.422964181682996
221.7063412;0.03347349999998528;0.27374841835581815;0.36684844104956227;26.08;28.2;163.42955284259259;2.311754934638493;30.227042407600152
221.8252418;0.032629200000002356;0.2730902620022769;0.3748234071593354;26.08;28.2;161.89083763639775;2.106482788482667;27.28764835893046
221.9911578;0.058899000000025126;0.2720571422559799;0.3518750352924373;26.08;28.2;163.18655629653352;2.8221359272130537;25.539828469387988
222.16518;0.055684400000018286;0.2731228498385557;1.0556251058773118;26.08;28.2;162.76229487482084;2.440769234995894;25.291077428311826
222.2986047;0.040037999999981366;0.2739332515191557;1.0776172955830892;26.08;28.2;162.61594540762755;2.747863022396569;22.04188933609036
222.4345614;0.04311870000000795;0.2736693941406472;1.0776172955830892;25.01;26.9;161.0046654418802;2.387488674360774;21.230761855007664
222.559607;0.04080790000000434;0.27577865424441605;1.0776172955830892;24.75;26.9;162.63799046041396;3.387643863103723;20.83933841393832
222.7082197;0.06060619999999517;0.2736522676357327;1.124470221478006;24.75;26.9;162.44260156011376;3.8014177185715226;19.781079561761626
222.8626629;0.05240249999999946;0.2736522676357327;1.1005453231486868;24.77;26.1;162.44260156011376;3.8014177185715226;19.781079561761626
222.9927393;0.0394959000000199;0.2736522676357327;1.124470221478006;24.77;26.1;162.44260156011376;3.8014177185715226;19.781079561761626
223.1151523;0.03798770000000218;0.2736522676357327;1.0776172955830892;24.77;26.1;162.44260156011376;3.8014177185715226;19.781079561761626
223.2271547;0.036033099999997376;0.2736522676357327;1.1005453231486868;24.77;26.1;162.44260156011376;3.8014177185715226;19.781079561761626
223.3636205;0.04485919999999055;0.2736522676357327;1.0556251058773118;24.77;26.1;162.44260156011376;3.8014177185715226;19.781079561761626
223.488013;0.03444999999999254;0.2736522676357327;1.0556251058773118;24.77;26.1;162.44260156011376;3.8014177185715226;19.781079561761626
223.6114804;0.03382970000001251;0.2736522676357327;1.0556251058773118;24.77;26.1;162.44260156011376;3.8014177185715226;19.781079561761626
223.7330349;0.03358769999999822;0.2736522676357327;1.0556251058773118;24.14;26.3;162.44260156011376;3.8014177185715226;19.781079561761626
223.8480178;0.03019279999998048;0.2736522676357327;0.7957789259690504;24.14;26.3;162.44260156011376;3.8014177185715226;19.781079561761626
223.9638702;0.03063260000001833;0.2736522676357327;0.7606710321762983;24.7;26.8;162.44260156011376;3.8014177185715226;19.781079561761626
224.0786024;0.028926300000023275;0.2736522676357327;0.7606710321762983;24.75;27.0;162.44260156011376;3.8014177185715226;19.781079561761626
224.1958992;0.03224790000001576;0.2736522676357327;0.7496468143186708;24.75;27.0;162.44260156011376;3.8014177185715226;19.781079561761626
224.3157516;0.03414710000001264;0.2736522676357327;0.7389375741141183;24.75;27.0;162.44260156011376;3.8014177185715226;19.781079561761626
224.4328237;0.031460900000013226;0.2736522676357327;0.15213420643525966;24.85;26.9;162.44260156011376;3.8014177185715226;19.781079561761626
224.5498969;0.03479090000001861;0.2736522676357327;0.15580009092767555;25.31;27.5;162.44260156011376;3.8014177185715226;19.781079561761626
224.6568963;0.034427799999974695;0.2736522676357327;0.1548671562514619;25.31;27.5;162.44260156011376;3.8014177185715226;19.781079561761626
224.7793509;0.03869489999999587;0.2736522676357327;0.1390473929784631;24.85;27.4;162.44260156011376;3.8014177185715226;19.781079561761626
224.9017191;0.0319800999999984;0.2736522676357327;0.15036520403484965;24.72;27.3;162.44260156011376;3.8014177185715226;19.781079561761626
225.0184901;0.03391080000000102;0.2736522676357327;0.1539453279404413;24.72;27.3;162.44260156011376;3.8014177185715226;19.781079561761626
225.1361686;0.0347494000000097;0.2736522676357327;0.15213420643525966;24.6;27.1;162.44260156011376;3.8014177185715226;19.781079561761626
225.2516039;0.029037199999976337;0.2736522676357327;0.7285300026477223;24.85;26.8;162.44260156011376;3.8014177185715226;19.781079561761626
225.3729021;0.030066400000009708;0.2736522676357327;0.7606710321762983;24.26;26.5;162.44260156011376;3.8014177185715226;19.781079561761626
225.4860006;0.02879880000000412;0.2736522676357327;0.7837216695149739;24.12;26.4;162.44260156011376;3.8014177185715226;19.781079561761626
225.6044115;0.037307299999980614;0.2736522676357327;0.7837216695149739;24.12;26.4;162.44260156011376;3.8014177185715226;19.781079561761626
225.7324005;0.034569000000004735;0.2736522676357327;0.8082129716873169;24.12;26.4;162.44260156011376;3.8014177185715226;19.781079561761626
225.8564887;0.03966949999997382;0.2736522676357327;0.8082129716873169;23.9;25.9;162.44260156011376;3.8014177185715226;19.781079561761626
225.9768877;0.035518599999988965;0.2736522676357327;1.1005453231486868;24.19;25.7;162.44260156011376;3.8014177185715226;19.781079561761626
226.0874999;0.03455119999998146;0.2736522676357327;1.0776172955830892;24.19;25.7;162.44260156011376;3.8014177185715226;19.781079561761626
226.2071922;0.03733960000002412;0.2736522676357327;1.0776172955830892;23.78;25.8;162.44260156011376;3.8014177185715226;19.781079561761626
226.3374329;0.04320350000000417;0.2736522676357327;1.014228042901731;23.78;25.8;162.44260156011376;3.8014177185715226;19.781079561761626
226.4627496;0.03449449999999388;0.2736522676357327;0.7496468143186708;23.78;25.8;162.44260156011376;3.8014177185715226;19.781079561761626
226.5896736;0.04095820000000572;0.2736522676357327;0.9947236574613131;23.61;25.6;162.44260156011376;3.8014177185715226;19.781079561761626
226.7249123;0.04647409999998331;0.2736522676357327;1.014228042901731;23.61;25.6;162.44260156011376;3.8014177185715226;19.781079561761626
226.8726152;0.05174410000000762;0.2736522676357327;0.9947236574613131;23.61;25.6;162.44260156011376;3.8014177185715226;19.781079561761626
226.9911571;0.030896600000005492;0.2736522676357327;0.6989950025403822;23.61;25.6;162.44260156011376;3.8014177185715226;19.781079561761626
227.1113086;0.036133900000010044;0.2736522676357327;0.7085702765477847;24.5;26.5;162.44260156011376;3.8014177185715226;19.781079561761626
227.2315516;0.030846499999995558;0.2736522676357327;0.6989950025403822;24.34;26.2;162.44260156011376;3.8014177185715226;19.781079561761626
227.3433314;0.030323499999980186;0.2736522676357327;0.6806003972103721;24.34;26.2;162.44260156011376;3.8014177185715226;19.781079561761626
227.455918;0.029834599999986722;0.2736522676357327;0.6717614310128348;24.06;26.7;162.44260156011376;3.8014177185715226;19.781079561761626
227.5636832;0.035134600000020555;0.2736522676357327;0.6717614310128348;24.55;26.7;162.44260156011376;3.8014177185715226;19.781079561761626
227.6806715;0.031894899999997506;0.2736522676357327;0.6896750691731771;24.63;27.4;162.44260156011376;3.8014177185715226;19.781079561761626
227.8012175;0.03530770000000416;0.2736522676357327;0.3192940135061005;24.65;26.9;162.44260156011376;3.8014177185715226;19.781079561761626
227.9334154;0.03530449999999519;0.2736522676357327;0.6989950025403822;24.65;26.9;162.44260156011376;3.8014177185715226;19.781079561761626
228.0540309;0.0338553999999931;0.2736522676357327;0.9404660034179687;24.65;26.9;162.44260156011376;3.8014177185715226;19.781079561761626
228.1753267;0.03646079999998619;0.2736522676357327;0.9578820405183015;25.06;27.3;162.44260156011376;3.8014177185715226;19.781079561761626
228.2906246;0.03235900000001379;0.2736522676357327;0.9578820405183015;25.06;27.3;162.44260156011376;3.8014177185715226;19.781079561761626
228.4060086;0.03301449999997885;0.2736522676357327;0.9759552865658166;24.96;27.2;162.44260156011376;3.8014177185715226;19.781079561761626
228.5373878;0.03984489999999141;0.2736522676357327;0.9759552865658166;24.97;27.3;162.44260156011376;3.8014177185715226;19.781079561761626
228.6567783;0.03512320000001523;0.2736522676357327;0.9578820405183015;24.97;27.3;162.44260156011376;3.8014177185715226;19.781079561761626
228.7733097;0.032235099999979866;0.2736522676357327;0.7285300026477223;24.97;27.3;162.44260156011376;3.8014177185715226;19.781079561761626
228.8949386;0.03571420000000103;0.2736522676357327;0.9759552865658166;24.97;27.3;162.44260156011376;3.8014177185715226;19.781079561761626
229.0024726;0.03105590000001257;0.2736522676357327;0.7720243311640042;24.97;27.3;162.44260156011376;3.8014177185715226;19.781079561761626
229.1240035;0.04190249999999196;0.2736522676357327;0.9578820405183015;22.47;25.0;162.44260156011376;3.8014177185715226;19.781079561761626
229.2464035;0.03436510000000226;0.2736522676357327;0.7285300026477223;21.78;24.3;162.44260156011376;3.8014177185715226;19.781079561761626
229.3676207;0.04154059999999049;0.2736522676357327;0.891821210137729;21.4;23.5;162.44260156011376;3.8014177185715226;19.781079561761626
229.4906575;0.0423150000000021;0.2736522676357327;0.876705596406581;21.4;23.5;162.44260156011376;3.8014177185715226;19.781079561761626
229.6140923;0.037719500000008566;0.2736522676357327;0.6806003972103721;21.4;23.5;162.44260156011376;3.8014177185715226;19.781079561761626
229.733835;0.035895700000025954;0.2736522676357327;0.6631491049742088;22.07;23.6;162.44260156011376;3.8014177185715226;19.781079561761626
229.8635168;0.04163330000000087;0.2736522676357327;0.6547548125061807;21.52;23.7;162.44260156011376;3.8014177185715226;19.781079561761626
