Fx...Data G Units:rad/s - A Units:m/s^2 - m Units:gausss...time;Fx-Gx;Fx-Gy;Fx-Gz;Fx-Ax;Fx-Ay;Fx-Az;Fx-Mx;Fx-My;Fx-Mz
7925.550558248,0.031250000;-0.625000000;0.343750000;0.031232000;-0.057584000;1.048712000;-76.100000000;-104.800000000;-292.000000000
7925.560759977,-0.453125000;-0.867187500;0.203125000;0.032696000;-0.056364000;1.047736000;-76.500000000;-103.800000000;-292.400000000
7925.571803526,-0.359375000;-0.476562500;-0.023437500;0.031476000;-0.055876000;1.044076000;-75.700000000;-104.200000000;-292.700000000
7925.581766111,-0.101562500;-0.687500000;0.015625000;0.029524000;-0.056608000;1.045540000;-76.100000000;-105.900000000;-291.400000000
7925.591903618,-0.375000000;-0.554687500;0.218750000;0.030744000;-0.056852000;1.045540000;-75.300000000;-104.800000000;-292.400000000
7925.601893591,-0.062500000;-0.804687500;0.085937500;0.034160000;-0.057096000;1.047248000;-75.200000000;-104.200000000;-293.100000000
7925.611887064,-0.257812500;-0.585937500;0.273437500;0.036112000;-0.057828000;1.047736000;-75.500000000;-104.200000000;-292.000000000
7925.621983554,-0.476562500;-0.625000000;0.070312500;0.034892000;-0.057340000;1.046028000;-75.300000000;-105.000000000;-293.600000000
7925.632322021,-0.828125000;-0.875000000;0.414062500;0.034160000;-0.056852000;1.043100000;-75.700000000;-104.200000000;-292.800000000
7925.642668118,-0.054687500;-0.734375000;0.093750000;0.032452000;-0.054412000;1.047248000;-75.400000000;-103.900000000;-292.300000000
7925.653337451,-0.367187500;-0.828125000;0.148437500;0.034160000;-0.055144000;1.045296000;-75.600000000;-105.200000000;-293.500000000
7925.663092094,-0.390625000;-0.890625000;0.109375000;0.033184000;-0.054900000;1.045784000;-74.900000000;-104.200000000;-292.300000000
7925.672804997,-0.367187500;-0.812500000;0.000000000;0.031232000;-0.054656000;1.048224000;-75.300000000;-104.500000000;-290.900000000
7925.682647787,-0.367187500;-0.507812500;0.179687500;0.032452000;-0.053924000;1.046272000;-75.000000000;-104.700000000;-292.500000000
7925.693643522,-0.796875000;-0.593750000;0.187500000;0.032940000;-0.056120000;1.045296000;-75.500000000;-104.800000000;-293.400000000
7925.703665624,-0.453125000;-0.695312500;0.070312500;0.031476000;-0.056608000;1.045540000;-76.400000000;-104.600000000;-292.200000000
7925.713979629,-0.398437500;-0.710937500;0.031250000;0.030256000;-0.057340000;1.044808000;-75.900000000;-105.300000000;-292.100000000
7925.724064045,-0.476562500;-0.765625000;0.296875000;0.030744000;-0.055876000;1.046028000;-75.200000000;-104.300000000;-292.800000000
7925.73411248,-0.914062500;-0.773437500;0.085937500;0.032452000;-0.055876000;1.045296000;-76.000000000;-105.200000000;-291.800000000
7925.744220822,-0.632812500;-0.984375000;0.109375000;0.033184000;-0.060024000;1.045052000;-76.200000000;-104.500000000;-293.000000000
7925.754728898,-0.601562500;-0.929687500;0.179687500;0.032940000;-0.056364000;1.045296000;-75.400000000;-104.200000000;-292.000000000
7925.765309843,-0.507812500;-0.664062500;0.375000000;0.031720000;-0.057340000;1.046760000;-75.600000000;-105.800000000;-292.500000000
7925.77552896,-0.593750000;-0.648437500;0.335937500;0.033184000;-0.057828000;1.047736000;-75.500000000;-105.700000000;-292.100000000
7925.784394358,-0.710937500;-0.554687500;0.351562500;0.034648000;-0.056120000;1.044076000;-75.300000000;-106.000000000;-292.500000000
7925.793175035,-0.242187500;-0.429687500;0.320312500;0.033916000;-0.054656000;1.045540000;-76.300000000;-105.800000000;-292.700000000
7925.801996434,-0.085937500;-0.734375000;0.148437500;0.031964000;-0.056364000;1.047248000;-75.900000000;-104.900000000;-292.300000000
7925.810789259,-0.085937500;-0.734375000;0.148437500;0.032696000;-0.054900000;1.046272000;-76.100000000;-105.800000000;-291.900000000
7925.819552492,-0.585937500;-0.875000000;0.281250000;0.032696000;-0.054900000;1.048712000;-75.000000000;-105.000000000;-290.900000000
7925.828918678,-0.523437500;-0.828125000;0.203125000;0.033916000;-0.054900000;1.048712000;-74.800000000;-104.700000000;-291.000000000
7925.838260087,-0.648437500;-0.750000000;0.187500000;0.033916000;-0.057584000;1.046272000;-75.900000000;-105.200000000;-292.000000000
7925.847435258,-0.531250000;-0.726562500;0.281250000;0.030744000;-0.058560000;1.046272000;-75.300000000;-105.500000000;-291.900000000
7925.856713168,-0.265625000;-0.765625000;0.148437500;0.031964000;-0.056852000;1.044808000;-75.600000000;-105.400000000;-291.600000000
7925.865817285,-0.078125000;-0.968750000;0.242187500;0.031476000;-0.057096000;1.047248000;-75.600000000;-105.400000000;-291.600000000
7925.874968382,-0.117187500;-0.984375000;0.320312500;0.030988000;-0.056120000;1.049444000;-75.400000000;-106.900000000;-292.300000000
7925.885144111,-0.109375000;-0.789062500;0.203125000;0.030256000;-0.056608000;1.048468000;-75.300000000;-105.200000000;-293.100000000
7925.895301378,-0.375000000;-0.851562500;0.179687500;0.030744000;-0.058316000;1.046516000;-74.800000000;-104.800000000;-292.100000000
7925.906088653,-0.554687500;-0.632812500;0.109375000;0.031964000;-0.059048000;1.042856000;-75.400000000;-105.000000000;-293.000000000
7925.916088033,-0.296875000;-0.835937500;0.203125000;0.032208000;-0.058804000;1.044320000;-75.600000000;-104.800000000;-292.500000000
7925.925910416,-0.578125000;-0.687500000;0.187500000;0.031964000;-0.055388000;1.047004000;-76.000000000;-104.400000000;-291.900000000
7925.935607301,-0.476562500;-0.625000000;0.109375000;0.033184000;-0.059048000;1.046760000;-74.400000000;-104.600000000;-292.300000000
7925.945362185,-0.421875000;-0.585937500;0.148437500;0.032696000;-0.057584000;1.047004000;-75.700000000;-104.100000000;-291.800000000
7925.955071755,-0.507812500;-0.593750000;0.242187500;0.035624000;-0.056364000;1.047004000;-76.200000000;-104.800000000;-292.200000000
7925.965370853,-0.039062500;-0.765625000;0.164062500;0.033184000;-0.055144000;1.045784000;-75.300000000;-104.900000000;-293.200000000
7925.975279846,0.093750000;-0.867187500;0.304687500;0.032208000;-0.054168000;1.046760000;-75.200000000;-104.500000000;-294.200000000
7925.985444909,-0.171875000;-0.914062500;0.148437500;0.032696000;-0.054656000;1.047736000;-75.900000000;-105.100000000;-293.600000000
7925.995476603,-0.664062500;-0.671875000;0.093750000;0.032452000;-0.056364000;1.048956000;-76.500000000;-105.100000000;-293.200000000
7926.005498168,-0.687500000;-0.632812500;0.351562500;0.033916000;-0.055144000;1.048224000;-75.600000000;-105.400000000;-292.500000000
7926.01654631,-0.460937500;-0.484375000;0.226562500;0.032696000;-0.056852000;1.047980000;-76.000000000;-105.500000000;-292.700000000
7926.026604837,-0.281250000;-0.250000000;0.148437500;0.032452000;-0.059292000;1.044076000;-75.600000000;-105.300000000;-292.500000000
7926.036968693,-0.062500000;-0.726562500;0.296875000;0.030988000;-0.059292000;1.043588000;-76.000000000;-103.700000000;-293.600000000
7926.047127756,-0.671875000;-1.007812500;0.179687500;0.031476000;-0.058316000;1.046760000;-75.700000000;-104.900000000;-292.600000000
7926.057199283,-0.679687500;-0.984375000;0.242187500;0.033184000;-0.058804000;1.046272000;-76.600000000;-105.500000000;-293.400000000
7926.067251311,-0.835937500;-0.804687500;0.242187500;0.033184000;-0.060024000;1.043100000;-76.500000000;-103.400000000;-292.300000000
7926.077387207,-0.273437500;-0.375000000;0.320312500;0.030012000;-0.059292000;1.045052000;-76.400000000;-104.800000000;-291.600000000
7926.087567214,0.109375000;-0.453125000;-0.195312500;0.030500000;-0.056120000;1.046272000;-75.500000000;-104.000000000;-291.300000000
7926.097552335,-0.062500000;-0.593750000;0.148437500;0.031476000;-0.055876000;1.045052000;-75.400000000;-103.600000000;-291.700000000
7926.107609789,-0.406250000;-0.453125000;0.296875000;0.032940000;-0.053192000;1.047492000;-75.800000000;-104.500000000;-293.500000000
7926.117684908,-0.164062500;-0.515625000;0.218750000;0.031964000;-0.054412000;1.047004000;-76.200000000;-105.300000000;-292.600000000
7926.127658493,-0.218750000;-0.664062500;0.218750000;0.031476000;-0.055876000;1.049200000;-75.800000000;-103.500000000;-294.400000000
7926.137684891,-0.320312500;-0.648437500;0.187500000;0.031720000;-0.058316000;1.046272000;-76.600000000;-105.700000000;-292.900000000
7926.147802788,-0.468750000;-0.914062500;0.179687500;0.032452000;-0.057584000;1.043100000;-76.300000000;-104.700000000;-294.300000000
7926.157770002,-0.351562500;-0.875000000;0.187500000;0.032940000;-0.058072000;1.043832000;-77.100000000;-104.900000000;-293.700000000
7926.167742957,-0.296875000;-0.914062500;0.296875000;0.033184000;-0.054656000;1.044076000;-75.700000000;-104.700000000;-292.200000000
7926.178079054,-0.265625000;-0.773437500;0.312500000;0.033672000;-0.055388000;1.046272000;-75.500000000;-105.100000000;-294.100000000
7926.188260135,-0.265625000;-1.015625000;0.125000000;0.033428000;-0.055632000;1.046272000;-74.700000000;-105.700000000;-293.600000000
7926.198409346,-0.171875000;-0.703125000;-0.156250000;0.034648000;-0.056852000;1.046028000;-75.600000000;-105.000000000;-294.000000000
7926.209564282,-0.484375000;-0.656250000;-0.093750000;0.033184000;-0.058072000;1.044564000;-75.700000000;-104.500000000;-293.000000000
7926.220611202,-0.328125000;-1.117187500;-0.070312500;0.032208000;-0.058072000;1.044320000;-75.900000000;-105.500000000;-293.500000000
7926.236608914,-0.140625000;-0.828125000;0.015625000;0.031720000;-0.057584000;1.047248000;-74.900000000;-104.700000000;-292.700000000
7926.24838021,-0.734375000;-0.984375000;0.039062500;0.032696000;-0.055632000;1.047004000;-75.400000000;-105.300000000;-294.300000000
7926.259462611,-0.500000000;-0.695312500;0.164062500;0.031232000;-0.055388000;1.046028000;-75.900000000;-105.000000000;-292.900000000
7926.270833395,-0.320312500;-0.812500000;0.093750000;0.030012000;-0.056852000;1.043100000;-76.100000000;-105.200000000;-291.600000000
7926.280867256,-0.570312500;-0.812500000;0.226562500;0.032452000;-0.056608000;1.047736000;-75.400000000;-104.900000000;-292.200000000
7926.289253903,-0.703125000;-0.750000000;0.054687500;0.030744000;-0.055144000;1.045784000;-75.400000000;-104.900000000;-292.200000000
7926.297641049,-0.703125000;-0.750000000;0.054687500;0.033672000;-0.055876000;1.047492000;-76.300000000;-105.500000000;-292.600000000
7926.307577152,-0.421875000;-0.968750000;0.257812500;0.033672000;-0.053436000;1.044808000;-77.000000000;-104.800000000;-293.500000000
7926.316762156,-0.953125000;-0.648437500;0.320312500;0.034160000;-0.055388000;1.044320000;-76.200000000;-104.700000000;-293.500000000
7926.325601259,-0.265625000;-0.750000000;0.187500000;0.032452000;-0.057584000;1.045052000;-76.700000000;-104.700000000;-292.900000000
7926.334525526,-0.210937500;-0.804687500;0.281250000;0.034404000;-0.059780000;1.047492000;-76.800000000;-104.700000000;-292.400000000
7926.343778325,-0.757812500;-0.789062500;0.070312500;0.034404000;-0.059780000;1.047492000;-75.300000000;-104.200000000;-293.200000000
7926.354332882,-0.492187500;-0.601562500;-0.023437500;0.035136000;-0.059536000;1.046028000;-74.900000000;-105.200000000;-294.000000000
7926.364681275,-0.414062500;-0.812500000;0.132812500;0.033916000;-0.057584000;1.046028000;-75.900000000;-104.900000000;-293.200000000
7926.37432268,-0.679687500;-0.828125000;0.242187500;0.031476000;-0.058072000;1.047492000;-76.200000000;-104.600000000;-293.700000000
7926.386441749,-0.210937500;-0.734375000;0.187500000;0.032940000;-0.056120000;1.044564000;-74.800000000;-104.800000000;-294.200000000
7926.393368177,-0.265625000;-0.773437500;0.164062500;0.031232000;-0.054900000;1.045784000;-75.900000000;-105.700000000;-293.800000000
7926.400410937,-0.304687500;-0.453125000;0.335937500;0.031232000;-0.054900000;1.045784000;-76.000000000;-104.100000000;-293.900000000
7926.407345773,-0.304687500;-0.453125000;0.335937500;0.031720000;-0.054656000;1.046760000;-76.000000000;-104.100000000;-293.900000000
7926.413903577,-0.312500000;-0.734375000;0.125000000;0.031232000;-0.054168000;1.046028000;-76.300000000;-105.000000000;-293.500000000
7926.42037555,-0.390625000;-0.750000000;0.320312500;0.031232000;-0.054168000;1.046028000;-75.300000000;-104.700000000;-292.800000000
7926.426403029,-0.390625000;-0.750000000;0.320312500;0.033184000;-0.055876000;1.044564000;-75.300000000;-104.700000000;-292.800000000
7926.432804225,-0.703125000;-0.867187500;0.109375000;0.033184000;-0.058072000;1.046272000;-75.900000000;-103.900000000;-291.800000000
7926.438914315,-0.656250000;-0.812500000;0.015625000;0.034648000;-0.058072000;1.046272000;-75.900000000;-103.900000000;-291.800000000
7926.44522903,-0.656250000;-0.812500000;0.015625000;0.031476000;-0.059048000;1.046028000;-76.100000000;-105.100000000;-293.700000000
7926.45177502,-0.429687500;-0.976562500;-0.039062500;0.031476000;-0.059048000;1.046028000;-76.500000000;-105.600000000;-292.100000000
7926.45795859,-0.429687500;-0.804687500;0.203125000;0.031964000;-0.058072000;1.045052000;-76.500000000;-105.600000000;-292.100000000
7926.464561079,-0.445312500;-0.804687500;0.203125000;0.032208000;-0.057340000;1.045784000;-75.900000000;-104.800000000;-293.700000000
7926.469992012,-0.171875000;-0.414062500;0.203125000;0.032208000;-0.057340000;1.045784000;-75.900000000;-104.800000000;-293.700000000
7926.475747829,-0.171875000;-0.414062500;0.203125000;0.033428000;-0.056852000;1.046028000;-75.800000000;-105.100000000;-292.000000000
7926.481217003,-0.195312500;-0.593750000;0.226562500;0.033428000;-0.056852000;1.046028000;-75.900000000;-104.900000000;-294.500000000
7926.486861359,-0.195312500;-0.593750000;0.226562500;0.031720000;-0.054412000;1.046516000;-75.900000000;-104.900000000;-294.500000000
7926.492600898,-0.687500000;-0.507812500;0.273437500;0.031720000;-0.054412000;1.046760000;-77.000000000;-103.900000000;-293.700000000
7926.498160922,-0.398437500;-0.726562500;0.148437500;0.031720000;-0.054656000;1.046760000;-77.000000000;-103.900000000;-293.700000000
7926.503740076,-0.398437500;-0.726562500;0.148437500;0.030988000;-0.056364000;1.046028000;-75.700000000;-104.900000000;-293.900000000
7926.509925701,-0.656250000;-0.695312500;0.109375000;0.030988000;-0.056364000;1.046028000;-75.700000000;-104.900000000;-293.900000000
7926.516662391,-0.656250000;-0.695312500;0.109375000;0.032696000;-0.055632000;1.045296000;-76.700000000;-104.600000000;-293.300000000
7926.52224773,-0.375000000;-0.867187500;0.257812500;0.032696000;-0.055632000;1.045296000;-75.300000000;-105.500000000;-294.000000000
7926.529639632,-0.421875000;-0.914062500;0.375000000;0.032452000;-0.056608000;1.046760000;-75.300000000;-105.500000000;-294.000000000
7926.53708033,-0.421875000;-0.914062500;0.375000000;0.032208000;-0.059536000;1.046760000;-76.100000000;-104.400000000;-293.700000000
7926.543427527,-0.296875000;-0.468750000;0.085937500;0.032208000;-0.059536000;1.046760000;-76.200000000;-105.700000000;-293.200000000
7926.54954132,-0.078125000;-0.765625000;0.125000000;0.030988000;-0.058560000;1.047736000;-76.200000000;-105.700000000;-293.200000000
7926.555577114,-0.078125000;-0.765625000;0.125000000;0.030012000;-0.055632000;1.045540000;-75.000000000;-104.800000000;-292.400000000
7926.561842387,-0.359375000;-0.671875000;0.296875000;0.030012000;-0.055632000;1.045540000;-74.500000000;-104.800000000;-294.200000000
7926.568082603,-0.593750000;-0.625000000;0.390625000;0.032452000;-0.056364000;1.046272000;-74.500000000;-104.800000000;-294.200000000
7926.574004751,-0.593750000;-0.625000000;0.390625000;0.032696000;-0.055388000;1.046516000;-75.700000000;-105.700000000;-293.800000000
7926.579441962,-0.703125000;-0.914062500;0.414062500;0.032696000;-0.055388000;1.046516000;-75.700000000;-105.700000000;-293.800000000
7926.584756194,-0.703125000;-0.914062500;0.414062500;0.033672000;-0.056364000;1.047736000;-75.500000000;-105.200000000;-291.300000000
7926.59018709,-0.273437500;-0.687500000;0.187500000;0.033672000;-0.056364000;1.047736000;-75.500000000;-105.200000000;-291.300000000
7926.595771854,-0.273437500;-0.687500000;0.187500000;0.032452000;-0.056608000;1.045052000;-75.100000000;-104.900000000;-292.900000000
7926.601209158,-0.273437500;-0.773437500;0.281250000;0.032452000;-0.056608000;1.045052000;-75.100000000;-104.900000000;-292.900000000
7926.606560574,-0.273437500;-0.773437500;0.281250000;0.032452000;-0.056364000;1.044076000;-75.200000000;-103.900000000;-293.900000000
7926.611849695,-0.609375000;-0.765625000;0.226562500;0.032452000;-0.056364000;1.044076000;-75.300000000;-106.000000000;-293.000000000
7926.617190463,-0.367187500;-0.867187500;0.148437500;0.032940000;-0.058804000;1.044564000;-75.300000000;-106.000000000;-293.000000000
7926.622517472,-0.367187500;-0.867187500;0.148437500;0.032940000;-0.058804000;1.044564000;-75.400000000;-105.400000000;-292.800000000
7926.627799037,-0.382812500;-0.500000000;-0.062500000;0.032208000;-0.055876000;1.045296000;-75.400000000;-105.400000000;-292.800000000
7926.633147046,-0.382812500;-0.500000000;-0.062500000;0.032208000;-0.055876000;1.045296000;-76.100000000;-105.000000000;-293.500000000
7926.638413389,-0.375000000;-0.585937500;0.203125000;0.033184000;-0.056364000;1.047004000;-76.100000000;-105.000000000;-293.500000000
7926.64379336,-0.375000000;-0.585937500;0.203125000;0.033184000;-0.056364000;1.047004000;-76.500000000;-105.300000000;-292.000000000
7926.649067296,-0.132812500;-0.906250000;0.000000000;0.031964000;-0.056364000;1.047004000;-76.500000000;-105.300000000;-292.000000000
7926.654627839,-0.132812500;-0.906250000;0.000000000;0.033184000;-0.057096000;1.044320000;-76.100000000;-105.900000000;-292.400000000
7926.660198918,-0.664062500;-0.742187500;-0.062500000;0.033184000;-0.057096000;1.044320000;-76.100000000;-105.900000000;-292.400000000
7926.665537686,-0.664062500;-0.742187500;-0.062500000;0.033672000;-0.055144000;1.046516000;-76.600000000;-105.000000000;-293.400000000
