time;ExecutionTime;posZ-marker;posZ-laser;speedX-marker;speedY-marker;speedX-feature;speedY-feature
126.8099985;0.03381869999999765;0.29887262836863954;0.35428513827389235;-0.14367595225208074;0.0031933016313175655;-0.18044710354229454;-0.05055189989803464
126.9124107;0.04019619999999691;0.29887262836863954;0.35920576519436304;-0.14367595225208074;0.0031933016313175655;-0.18044710354229454;-0.05055189989803464
127.0204543;0.036478899999991654;0.29887262836863954;0.36684844104956227;-0.14367595225208074;0.0031933016313175655;-0.18044710354229454;-0.05055189989803464
127.1193408;0.036865099999999984;0.29887262836863954;0.37212683588480777;-0.14367595225208074;0.0031933016313175655;-0.18044710354229454;-0.05055189989803464
127.2344629;0.040644499999999084;0.29887262836863954;0.37212683588480777;-0.14367595225208074;0.0031933016313175655;-0.18044710354229454;-0.05055189989803464
127.3474892;0.04707679999999925;0.29887262836863954;0.38033551608814914;-0.14367595225208074;0.0031933016313175655;-0.15298984036659874;-0.05256741348138588
127.4614558;0.038640000000000896;0.29887262836863954;0.37755934443787065;-0.14367595225208074;0.0031933016313175655;-0.15298984036659874;-0.05256741348138588
127.5758373;0.0393006999999983;0.29887262836863954;0.37755934443787065;-0.14367595225208074;0.0031933016313175655;-0.23518146646807597;-0.050415992549099974
127.6835618;0.03740829999999562;0.29887262836863954;0.37755934443787065;-0.14367595225208074;0.0031933016313175655;-0.20169432932763276;-0.08093313616876138
127.7982667;0.05247300000000621;0.29887262836863954;0.37755934443787065;-0.14367595225208074;0.0031933016313175655;0.019178653717034023;-0.13553414033862163
127.9328673;0.04941389999999046;0.29887262836863954;0.37755934443787065;-0.14367595225208074;0.0031933016313175655;0.0207278658200374;-0.16073751932133587
128.069952;0.04518939999999816;0.29887262836863954;0.37755934443787065;-0.14367595225208074;0.0031933016313175655;0.04062931577750285;-0.23002185479631052
128.1786488;0.03604419999999209;0.29887262836863954;0.37755934443787065;-0.14367595225208074;0.0031933016313175655;0.04062931577750285;-0.23002185479631052
128.2773865;0.03884240000002137;0.29887262836863954;0.38033551608814914;-0.14367595225208074;0.0031933016313175655;0.19491076302384766;-0.11228483566648725
128.383326;0.03569849999999519;0.29887262836863954;0.3831528162073206;-0.14367595225208074;0.0031933016313175655;0.014904248808269016;-0.12318748197753762
128.483046;0.035415999999997894;0.29887262836863954;0.3860121655820021;-0.14367595225208074;0.0031933016313175655;-0.021243948649533512;-0.16426580871399363
128.5790958;0.03624650000000429;0.29887262836863954;0.39186083475748695;-0.14367595225208074;0.0031933016313175655;0.21512730445502096;-0.08803557421140279
128.6722273;0.03811949999999342;0.29887262836863954;0.3978894629845252;-0.14367595225208074;0.0031933016313175655;0.2060498141478872;-0.11019313932292425
128.7805913;0.03885689999998476;0.29887262836863954;0.3978894629845252;-0.14367595225208074;0.0031933016313175655;0.39636911828079674;-0.14863931980347278
128.8873966;0.04074689999998782;0.29887262836863954;0.40410648584365844;-0.14367595225208074;0.0031933016313175655;0.3025238993949618;-0.0657437122773528
128.9945634;0.038683200000008355;0.29887262836863954;0.40728842667707305;-0.14367595225208074;0.0031933016313175655;0.16488886613317622;0.04922679531303116
129.098766;0.036715100000009215;0.29887262836863954;0.41052087450784347;-0.14367595225208074;0.0031933016313175655;0.2700468219324845;0.08762455651671394
129.204378;0.03664820000000191;0.29887262836863954;0.41714217893538935;-0.14367595225208074;0.0031933016313175655;0.2481914485590166;0.15899413918417568
129.3077879;0.034464200000002165;0.29887262836863954;0.41380504150390623;-0.14367595225208074;0.0031933016313175655;0.12877619910560967;0.04197092347434813
129.4017668;0.03679230000000189;0.29887262836863954;0.41380504150390623;-0.14367595225208074;0.0031933016313175655;0.2022692285679689;0.12132900447403132
129.5180408;0.04739800000001537;0.29887262836863954;0.41380504150390623;-0.14367595225208074;0.0031933016313175655;0.22119831576767876;0.12886283504557405
129.6165803;0.03919479999998998;0.29887262836863954;0.41714217893538935;-0.14367595225208074;0.0031933016313175655;0.18387364203720166;0.13414049004294484
129.7154906;0.03710799999998926;0.29887262836863954;0.41714217893538935;-0.14367595225208074;0.0031933016313175655;0.18880427243097223;0.17601982150173917
129.8316212;0.038897600000012744;0.29887262836863954;0.41380504150390623;-0.14367595225208074;0.0031933016313175655;0.06593248733777238;0.187046269035644
129.9365616;0.03966320000000678;0.29887262836863954;0.41380504150390623;-0.14367595225208074;0.0031933016313175655;0.15621896850541678;0.14078060681334015
130.0431093;0.03824449999999047;0.29887262836863954;0.41052087450784347;-0.14367595225208074;0.0031933016313175655;0.10564233772908119;0.07051396766695428
130.156394;0.03613300000000663;0.29887262836863954;0.41052087450784347;-0.14367595225208074;0.0031933016313175655;0.034403545920649696;0.06424617980301367
130.2749059;0.04329730000000609;0.29887262836863954;0.41052087450784347;-0.14367595225208074;0.0031933016313175655;0.044970102177902246;0.05528900918682633
130.3785377;0.03596569999999133;0.29887262836863954;0.41052087450784347;-0.14367595225208074;0.0031933016313175655;0.0254711693120895;0.053646856966677495
130.4878201;0.03930059999999003;0.29887262836863954;0.41052087450784347;-0.14367595225208074;0.0031933016313175655;0.029411621782581398;-0.0038708808887415445
130.5985358;0.038783800000004476;0.29887262836863954;0.41052087450784347;-0.14367595225208074;0.0031933016313175655;-0.023231224336244853;0.024136844349014745
130.7179284;0.045195500000005495;0.29887262836863954;0.41052087450784347;-0.14367595225208074;0.0031933016313175655;-0.010263277363976583;0.018501575413238408
130.8297903;0.04006060000000389;0.29887262836863954;0.41052087450784347;-0.14367595225208074;0.0031933016313175655;-0.033809583246426085;0.003513208314776786
130.9353025;0.04314360000000761;0.29887262836863954;0.41052087450784347;-0.14367595225208074;0.0031933016313175655;-0.003160630777188466;0.030262198524682687
131.0464738;0.03821849999999927;0.29887262836863954;0.40410648584365844;-0.14367595225208074;0.0031933016313175655;3.039745388717209;-1.5691969405704993
131.1437659;0.03828179999999293;0.29887262836863954;0.40410648584365844;-0.14367595225208074;0.0031933016313175655;2.8624482449354356;-1.520500282870192
131.2345116;0.03532130000002098;0.29887262836863954;0.4009738774262657;-0.14367595225208074;0.0031933016313175655;2.896223031458124;-1.5423298072944347
131.3243626;0.03378309999999374;0.29887262836863954;0.3978894629845252;-0.14367595225208074;0.0031933016313175655;3.823513476416333;-1.6158376793910612
131.4145731;0.03510510000000977;0.29887262836863954;0.3978894629845252;-0.14367595225208074;0.0031933016313175655;3.867716928447721;-1.597073265679336
131.5027018;0.034067200000009734;0.29887262836863954;0.39186083475748695;-0.14367595225208074;0.0031933016313175655;3.820097867725233;-1.557925856299288
131.6254928;0.033156699999977945;0.29887262836863954;0.3889145126916412;-0.14367595225208074;0.0031933016313175655;3.8661250780049654;-1.5763654735358048
131.7263573;0.03433689999999956;0.29887262836863954;0.3860121655820021;-0.14367595225208074;0.0031933016313175655;3.900315344002496;-1.5498109626682954
131.8223317;0.03547419999998169;0.29887262836863954;0.3860121655820021;-0.14367595225208074;0.0031933016313175655;3.9206511654367366;-1.5446502800002946
131.9311896;0.03738060000000587;0.29887262836863954;0.3860121655820021;-0.14367595225208074;0.0031933016313175655;3.9092495868615393;-1.5404038584282547
132.0418058;0.03868500000001518;0.29887262836863954;0.3860121655820021;-0.14367595225208074;0.0031933016313175655;0.8478998000042786;0.04764973562146748
132.1400487;0.038805299999978615;0.29887262836863954;0.3831528162073206;-0.14367595225208074;0.0031933016313175655;1.0057502481342877;0.0040249211324770145
132.246701;0.0359553000000119;0.29887262836863954;0.38033551608814914;-0.14367595225208074;0.0031933016313175655;0.9628549521514704;0.01957287801349861
132.349941;0.035578799999996136;0.29887262836863954;0.38033551608814914;-0.14367595225208074;0.0031933016313175655;0.056335160495933755;0.0926346895601853
132.4510929;0.03762019999999211;0.29887262836863954;0.38033551608814914;-0.14367595225208074;0.0031933016313175655;0.016729876054212393;0.0865915115922138
132.5571499;0.03675190000001294;0.29887262836863954;0.37755934443787065;-0.14367595225208074;0.0031933016313175655;0.15384103979547126;0.04823685058599042
132.6606067;0.035219100000006165;0.29887262836863954;0.37755934443787065;-0.14367595225208074;0.0031933016313175655;0.13447780026537068;0.04666539173335304
132.7502958;0.03728739999999675;0.29887262836863954;0.37755934443787065;-0.14367595225208074;0.0031933016313175655;0.1146227726685809;0.01658838322394072
132.848623;0.04095200000000432;0.29887262836863954;0.37755934443787065;-0.14367595225208074;0.0031933016313175655;0.10890971061560364;0.01051256479390171
132.9546096;0.037874899999991385;0.29887262836863954;0.37755934443787065;-0.14367595225208074;0.0031933016313175655;0.1236376455560511;0.00691047574032443
133.0463817;0.03666440000000648;0.29887262836863954;0.38033551608814914;-0.14367595225208074;0.0031933016313175655;0.13673938492037113;0.01185519257959412
133.1470636;0.03541930000000093;0.29887262836863954;0.38033551608814914;-0.14367595225208074;0.0031933016313175655;0.13161902991201016;0.01528618964833999
133.237294;0.03666669999998362;0.29887262836863954;0.3748234071593354;-0.14367595225208074;0.0031933016313175655;0.12248519193169367;0.022137377367235284
133.3453142;0.03528790000001436;0.29887262836863954;0.37755934443787065;-0.14367595225208074;0.0031933016313175655;0.09671436167445313;0.01947016225570082
133.4330798;0.03411220000000981;0.29887262836863954;0.37755934443787065;-0.14367595225208074;0.0031933016313175655;0.0802288734223052;-0.0048460573302193406
133.5262256;0.03603179999998929;0.29887262836863954;0.37755934443787065;-0.14367595225208074;0.0031933016313175655;0.005352490546776796;-0.01610795511847311
133.6295187;0.03493960000000129;0.29887262836863954;0.3831528162073206;-0.14367595225208074;0.0031933016313175655;0.030383491752062175;-0.020047875305765052
133.732617;0.04205269999999928;0.29887262836863954;0.3860121655820021;-0.14367595225208074;0.0031933016313175655;0.029129609076702707;-0.019879807595053
133.832472;0.038284800000013774;0.29887262836863954;0.3860121655820021;-0.14367595225208074;0.0031933016313175655;0.011298967162500334;-0.016797443702163944
133.9425349;0.04822459999999751;0.29887262836863954;0.3860121655820021;-0.14367595225208074;0.0031933016313175655;-0.0075099894135744055;-0.015549800530502053
134.054647;0.03964419999999791;0.29887262836863954;0.3860121655820021;-0.14367595225208074;0.0031933016313175655;-0.02044283782053017;-0.009163272812919126
134.1644558;0.03984790000001226;0.29887262836863954;0.3860121655820021;-0.14367595225208074;0.0031933016313175655;-0.010574044844835524;-0.018679469424791074
134.2722755;0.03803680000001464;0.29887262836863954;0.3860121655820021;-0.14367595225208074;0.0031933016313175655;0.005530766984705384;-0.035122139074698216
134.3798656;0.03564679999999498;0.29887262836863954;0.3860121655820021;-0.14367595225208074;0.0031933016313175655;-0.0025965221229134125;-0.02940810348108224
134.4845031;0.034390199999990045;0.29887262836863954;0.3860121655820021;-0.14367595225208074;0.0031933016313175655;0.0033989130726720914;-0.02344795569553787
134.5889981;0.036777200000017274;0.29887262836863954;0.3860121655820021;-0.14367595225208074;0.0031933016313175655;-0.01755107682074039;-0.012734452147277604
134.6869742;0.03728449999999839;0.29887262836863954;0.3860121655820021;-0.14367595225208074;0.0031933016313175655;-0.026658711156227633;-0.019837640783930223
134.7826629;0.03911820000001853;0.29887262836863954;0.3860121655820021;-0.14367595225208074;0.0031933016313175655;-0.0359775678409368;-0.023414930850342564
134.8754756;0.04044049999998833;0.29887262836863954;0.3860121655820021;-0.14367595225208074;0.0031933016313175655;-0.03014199709013069;-0.029058120305600767
134.9886361;0.037135199999994484;0.29887262836863954;0.3889145126916412;-0.14367595225208074;0.0031933016313175655;-0.0313578944314838;-0.024366664492882335
135.0964129;0.03558180000001698;0.29887262836863954;0.3860121655820021;-0.14367595225208074;0.0031933016313175655;-0.036989495841015095;-0.025084021558270685
135.2038716;0.03924509999998804;0.29887262836863954;0.3889145126916412;-0.14367595225208074;0.0031933016313175655;-0.022719292695964434;-0.0517922757932609
135.3098248;0.036980699999986655;0.29887262836863954;0.3889145126916412;-0.14367595225208074;0.0031933016313175655;-0.015768301187775592;-0.04327843817590116
135.416053;0.038557700000012574;0.29887262836863954;0.3889145126916412;-0.14367595225208074;0.0031933016313175655;-0.00755907220718921;-0.052417149051086284
135.5251606;0.038935799999990195;0.29887262836863954;0.3889145126916412;-0.14367595225208074;0.0031933016313175655;-0.01225885012267101;-0.043488031909825656
135.6132327;0.03750610000000165;0.29887262836863954;0.3889145126916412;-0.14367595225208074;0.0031933016313175655;-0.05926642192312438;-0.02320721645625759
135.7294351;0.040491099999997004;0.29887262836863954;0.3860121655820021;-0.14367595225208074;0.0031933016313175655;0.02676144471739813;-0.11197179238312342
135.8385428;0.04040200000000027;0.29887262836863954;0.38033551608814914;-0.14367595225208074;0.0031933016313175655;0.021618396277714794;-0.10197025114692049
135.9552827;0.05550709999999981;0.29887262836863954;0.38033551608814914;-0.14367595225208074;0.0031933016313175655;0.01458318711440223;-0.10476722044206188
136.0633639;0.0352546000000018;0.29887262836863954;0.38033551608814914;-0.14367595225208074;0.0031933016313175655;0.024522786765696396;-0.1105742473772576
136.1673506;0.039351699999997436;0.29887262836863954;0.38033551608814914;-0.14367595225208074;0.0031933016313175655;0.031088186281857645;-0.11799360361312179
136.2695089;0.03833929999998986;0.29887262836863954;0.38033551608814914;-0.14367595225208074;0.0031933016313175655;0.0013733336810705932;-0.08514124265558894
136.3709494;0.03836259999999925;0.29887262836863954;0.38033551608814914;-0.14367595225208074;0.0031933016313175655;-0.007950137117987024;-0.0902072018364479
136.4767077;0.040819400000003725;0.29887262836863954;0.38033551608814914;-0.14367595225208074;0.0031933016313175655;-0.032463350640076466;-0.08907245241990061
136.5903156;0.04122580000000653;0.29887262836863954;0.38033551608814914;-0.14367595225208074;0.0031933016313175655;-0.034070473951032756;-0.09508930160533213
136.6968519;0.03686079999999947;0.29887262836863954;0.38033551608814914;-0.14367595225208074;0.0031933016313175655;0.27425252284119245;-0.24431915197305837
136.8036221;0.0350420999999983;0.29887262836863954;0.38033551608814914;-0.14367595225208074;0.0031933016313175655;0.1783805630770612;-0.15164238781888945
136.912845;0.041165199999994684;0.29887262836863954;0.3831528162073206;-0.14367595225208074;0.0031933016313175655;0.1834956565964781;-0.14226396409931946
137.0161234;0.04545849999999518;0.29887262836863954;0.3860121655820021;-0.14367595225208074;0.0031933016313175655;0.20932716298572568;-0.1483244696349963
137.1279481;0.04253019999998742;0.29887262836863954;0.39186083475748695;-0.14367595225208074;0.0031933016313175655;0.23449056797984488;-0.18169043003870528
137.2461936;0.0420460999999932;0.29887262836863954;0.3948521388396052;-0.14367595225208074;0.0031933016313175655;0.6673711805499396;0.036821260991026825
137.3576179;0.037988799999993716;0.29887262836863954;0.40410648584365844;-0.14367595225208074;0.0031933016313175655;0.8169505382691342;-0.0010977647459356477
137.451505;0.03538980000001857;0.29887262836863954;0.40728842667707305;-0.14367595225208074;0.0031933016313175655;0.8169505382691342;-0.0010977647459356477
137.5590749;0.03707499999998731;0.29887262836863954;0.40728842667707305;-0.14367595225208074;0.0031933016313175655;0.8185461065601116;-0.001714725544419741
137.660483;0.037880499999999984;0.29887262836863954;0.40728842667707305;-0.14367595225208074;0.0031933016313175655;0.8631373230774478;-0.020015995266802405
137.766567;0.03631970000000706;0.29887262836863954;0.40410648584365844;-0.14367595225208074;0.0031933016313175655;0.8834519340372973;-0.02529935201652561
137.8604175;0.039951799999982995;0.29887262836863954;0.40728842667707305;-0.14367595225208074;0.0031933016313175655;0.6470173326391235;0.09851735650033204
137.9754817;0.04485710000000154;0.40051014299588206;0.40728842667707305;-0.025872917524301577;0.13251235724664848;0.6597595434940035;0.09654414116093588
138.0874047;0.04392570000001683;0.4059651686781057;0.40728842667707305;-0.019821013504157225;0.12213733731281673;0.6531953835066127;0.07991792419393452
138.203699;0.04844040000000405;0.40916187473254273;0.40728842667707305;-0.011905428284371682;0.09718688367171197;0.6395691803145304;0.0866952514841999
138.3261589;0.04826750000000857;0.4094960310309993;0.41380504150390623;-0.021186479014115203;0.08725808598935952;0.6189274644519374;0.11716189575482505
138.4363608;0.04907249999999408;0.4081493252599787;0.41380504150390623;-0.02891525927328821;0.06950403145104198;0.18634741414542738;-0.09886805287675396
138.5515872;0.040001799999998866;0.4013693089723422;0.41052087450784347;-0.0231898462207865;0.05350430155544459;0.08218793268596657;-0.037576875015113656
138.6708857;0.04874110000000087;0.41112045968508987;0.40728842667707305;-0.009352657141173941;0.02932476481719169;0.14242637442574949;0.03989421540481475
138.7723157;0.04652770000001283;0.411236082036935;0.40728842667707305;-0.008114938226219032;-0.0002318333493809277;0.13047255038507574;0.05744648978848251
138.8861389;0.05087109999999484;0.4122840193517261;0.40728842667707305;0.0015124126245427878;-0.012848349486110619;0.1320776529008039;0.06820486364237152
138.9948056;0.049571899999989455;0.41002314768304154;0.40728842667707305;0.022097839692628782;-0.03640674669005525;0.11212481607483496;0.07266178414353733
139.1318672;0.058639900000002854;0.41342980352955294;0.40728842667707305;0.02249502012820627;-0.032097949649850056;0.10864486020027475;0.07164396806329237
139.2585709;0.05356749999998556;0.4175929822714775;0.40728842667707305;0.025188159116770466;-0.030069543322649366;0.10726579279467294;0.07638089464538059
139.3751534;0.05573079999999209;0.41948627815574113;0.40728842667707305;0.03063034014585567;-0.03372161370589947;0.11088643743989593;0.07711112328988855
139.4829973;0.04842220000000452;0.4167657254024327;0.40728842667707305;0.043447188771822375;-0.029627038096095223;0.12173342916263799;0.08511396077289662
139.5953683;0.050307000000003654;0.4168546792015884;0.40728842667707305;0.040512708404888215;-0.016802234325469442;0.13088815662032183;0.0921158405021685
139.718621;0.04773249999999507;0.41728313429850306;0.40728842667707305;0.03245418044018043;-0.001224470800124085;0.08585609040281336;0.06760187034250971
139.8244355;0.05020129999999767;0.41691666954076917;0.40728842667707305;0.03840012144315;0.003505233362638516;0.02014651012443372;-0.011653054027698666
139.9429442;0.05149549999998726;0.4167453930484962;0.40728842667707305;0.03921768522683412;0.00577988294033235;0.022627156074676885;-0.005130464486909884
140.0639054;0.05256620000000112;0.41739559484051514;0.40728842667707305;0.04592880395785096;0.006649322236239806;0.01993239342801074;-0.0008082834051494528
140.1913418;0.053545300000024554;0.41712333963757586;0.40410648584365844;0.05916254891588715;0.011904443704127106;0.03331110990320611;-0.002512489956672193
140.3381696;0.06726430000000505;0.4173316436710651;0.40728842667707305;0.06276579866220705;0.016118189096205177;0.0405018923289112;0.003201866278825338
140.4663239;0.06184020000000601;0.41705498541220903;0.40728842667707305;0.06432634294309907;0.019924749551636887;0.04147941505952639;0.007897263882870004
140.6067942;0.05849620000000755;0.4220262605530122;0.40728842667707305;0.0667290184736868;0.015546106955623211;0.050927564973012054;0.005880572767858085
140.7569147;0.05890759999999773;0.423867476548363;0.40728842667707305;0.06994932860576569;0.0093547604111388;0.06117832735027713;0.011289134894093621
140.9006896;0.06240700000000743;0.419415919171305;0.40728842667707305;0.06827445300072459;0.00820701563774015;0.059976667424761744;0.010983108218967528
141.0327058;0.05434869999999137;0.4173546586844515;0.40728842667707305;0.07885755716766472;0.007915071640940715;0.09343583425277403;0.010835207661097853
141.1568673;0.055751900000018395;0.42016284250314345;0.40728842667707305;0.08253312756500203;0.007755133512502584;0.10573835769496623;0.018736967084295664
141.2968546;0.05960690000000568;0.4161994492664013;0.40728842667707305;0.0815246307806868;0.010145060947366006;0.11755565146257177;0.02498589662262618
141.4339962;0.061578200000013794;0.411378230072184;0.4009738774262657;0.07348485355580034;0.006053403002261347;0.10983589631448838;0.022990072114585456
141.5951474;0.07356629999998177;0.41488984284915453;0.40410648584365844;0.07162032499911815;0.0052683490699810325;0.10958510556786379;0.023970869404363198
141.7473598;0.06947479999999473;0.4136751055357636;0.40728842667707305;0.07002096349936153;0.005451021802765469;0.10536054156801748;0.022083040652566603
141.9040002;0.07107880000000932;0.4150252862231988;0.40410648584365844;0.05637845993579674;0.00766253648703596;0.10132595191712099;0.019113356754088057
142.0587162;0.06447990000000914;0.41102361614225424;0.40728842667707305;0.04680112667032596;0.009235419557972425;0.08939056386881726;0.026313555684204366
142.2108199;0.06886289999999917;0.41097997327038516;0.4009738774262657;0.04057352332825507;0.00977746117417054;0.07455252289733254;0.019308727992236964
142.3654711;0.06561540000001287;0.4119184382971255;0.40728842667707305;0.009315542694580162;0.014312508080205356;0.05419256675640717;0.012341209242719493
142.5097045;0.06282749999999737;0.41201057411497943;0.40728842667707305;-0.008986886693337907;0.014679315861770197;0.028043935620290488;0.014584559653563806
142.6512803;0.066810299999986;0.41120385356959643;0.40728842667707305;-0.02313330164853962;0.009050713917004167;0.00842851113001715;0.012199485971829125
142.801252;0.06004200000000992;0.4110934627990111;0.40728842667707305;-0.030105059257830327;0.009892750504831911;-0.018254746757144953;0.0016649379442652656
142.9429006;0.0674542999999801;0.41296284337129574;0.40410648584365844;-0.04746481404346855;0.010835179461694492;-0.07620852195890666;-0.00877580628153569
143.0937627;0.061584199999998646;0.4127685953784249;0.40410648584365844;-0.053338374795052476;0.009473334309972084;-0.09809428798398519;-0.01479182397717572
143.2451946;0.06485290000000532;0.41222407335695643;0.40410648584365844;-0.06070355325951133;0.006689406620671024;-0.09846204424493588;-0.014872320672323733
143.4021476;0.06422589999999673;0.41093512181145503;0.40410648584365844;-0.06344520693035346;0.0031642543372510843;-0.10087524074905771;-0.020309149149474924
143.5440893;0.06498410000000376;0.41174133873439583;0.40728842667707305;-0.06966474716165666;-0.00011240426693350864;-0.14978284252515012;-0.040075282565867974
143.7057052;0.07463270000002353;0.4076054445373613;0.40728842667707305;-0.07184345705874487;-0.0032542088690442022;-0.15870444428866287;-0.03588313611184593
143.8870712;0.0760135999999818;0.4039910457894959;0.40728842667707305;-0.07688429854873308;-0.0027040113515245665;-0.15360611728116286;-0.03322635745064727
144.0637793;0.07882090000001085;0.4042440079846061;0.40728842667707305;-0.0734589608930568;6.323716826140763e-05;-0.160235236413173;-0.03259887065146686
144.2340938;0.0737543000000187;0.4040456904155717;0.40728842667707305;-0.0780522691299544;-0.00030015273682253174;-0.16063221056256666;-0.0320052923726686
144.3927555;0.06970420000001809;0.40075131166119216;0.40728842667707305;-0.06973961983607105;0.0002577779977070458;-0.17404910624567088;-0.029404057971807306
144.5365216;0.06507080000000087;0.3997061107894854;0.40728842667707305;-0.07188172447016593;0.003221138962921555;-0.12591049615598748;-0.019582759985012695
144.6797099;0.06499359999997978;0.3997061107894854;0.40728842667707305;-0.07188172447016593;0.003221138962921555;-0.1172895630766195;-0.011175300816687111
144.8364243;0.0643386999999791;0.3997061107894854;0.41052087450784347;-0.07188172447016593;0.003221138962921555;-0.12084629720007456;-0.009135868087230775
145.0085501;0.07668989999999098;0.3997061107894854;0.41380504150390623;-0.07188172447016593;0.003221138962921555;-0.11872356787129142;-0.002281620987870387
145.1479205;0.05890969999998674;0.3997061107894854;0.41380504150390623;-0.07188172447016593;0.003221138962921555;-0.07457919828226951;0.014858923372910424
145.290989;0.06570759999999609;0.3997061107894854;0.42398057531137934;-0.07188172447016593;0.003221138962921555;-0.08528593384770267;0.008082472189154819
145.446885;0.07925999999997657;0.3997061107894854;0.42398057531137934;-0.07188172447016593;0.003221138962921555;-0.07955401929607772;0.00436694085021688
145.6120549;0.07832899999999654;0.3997061107894854;-0.091226861001743;-0.07188172447016593;0.003221138962921555;-0.07678044880915488;0.005309349327165181
145.7982522;0.09300229999999488;0.3997061107894854;-0.09027160591271952;-0.07188172447016593;0.003221138962921555;-0.06869969056746356;0.0075589089299429955
145.9589648;0.06617689999998788;0.3997061107894854;-0.09421790562475096;-0.07188172447016593;0.003221138962921555;-0.050166128638822124;0.010273360518168404
146.108894;0.05914459999999622;0.3997061107894854;-0.09985642893434031;-0.07188172447016593;0.003221138962921555;-0.04649380409443659;0.014205917917756073
146.2485575;0.06375399999998876;0.3997061107894854;-0.09815110092597397;-0.07188172447016593;0.003221138962921555;-0.04021570301831911;0.011447237597851113
146.4076995;0.0660378000000037;0.3997061107894854;-0.09815110092597397;-0.07188172447016593;0.003221138962921555;-0.0369430877803651;0.010330329880037292
146.5449213;0.060707199999995964;0.3997061107894854;-0.09966402733716431;-0.07188172447016593;0.003221138962921555;-0.03116286620997481;0.005975701417242281
146.6910066;0.05601730000000771;0.3997061107894854;-0.09596591871611926;-0.07188172447016593;0.003221138962921555;-0.020448153114937303;0.0036941237633608586
146.8307007;0.06175139999999146;0.3997061107894854;-0.09203848787898271;-0.07188172447016593;0.003221138962921555;0.0014457115591433936;0.004392840426859309
146.9771432;0.05744210000000294;0.3997061107894854;-0.08535582539271994;-0.07188172447016593;0.003221138962921555;0.01246195714039205;0.0021487109497942644
147.1232985;0.061771200000009685;0.3997061107894854;-0.07945565313055035;-0.07188172447016593;0.003221138962921555;0.01804131458979382;0.003523293980078221
147.2874528;0.07153149999999187;0.3997061107894854;-0.07562226635670802;-0.07188172447016593;0.003221138962921555;0.025563824910906623;-0.0032629131499680762
147.4369807;0.0628169000000014;0.411224770646168;-0.07464015900142609;-0.06260277921442772;0.008362677243628516;0.03039496061259355;-0.007724224256467863
147.6017932;0.06819300000000794;0.415329813035485;-1;-0.04290128516510308;0.012853473043354468;0.04358818822682385;-0.011963879641631519
147.7521336;0.06235759999998436;0.41340694463735245;-1;-0.030373111747497475;0.012270411658096253;0.045106585302002414;-0.012487418935010878
147.8963699;0.07427200000000767;0.41340694463735245;-1;-0.030373111747497475;0.012270411658096253;0.049492735490321196;-0.01222404092369657
148.0484761;0.058990300000004936;0.41340694463735245;-1;-0.030373111747497475;0.012270411658096253;0.052161101019050235;-0.005962316621419574
148.1981543;0.05954669999999851;0.41340694463735245;-1;-0.030373111747497475;0.012270411658096253;0.04189995705101706;0.0038409707350581896
148.3441651;0.054351700000012215;0.41340694463735245;-1;-0.030373111747497475;0.012270411658096253;0.04189995705101706;0.0038409707350581896
148.4952368;0.05646829999997749;0.41340694463735245;-1;-0.030373111747497475;0.012270411658096253;0.04189995705101706;0.0038409707350581896
148.6387149;0.051219000000003234;0.41340694463735245;-1;-0.030373111747497475;0.012270411658096253;0.04189995705101706;0.0038409707350581896
148.7822971;0.054317299999979696;0.41340694463735245;-1;-0.030373111747497475;0.012270411658096253;0.04189995705101706;0.0038409707350581896
148.9342012;0.07020840000001272;0.41340694463735245;0.42398057531137934;-0.030373111747497475;0.012270411658096253;0.023797468875633547;0.00232414719975289
149.0754335;0.04975250000001097;0.41340694463735245;0.41380504150390623;-0.030373111747497475;0.012270411658096253;0.023797468875633547;0.00232414719975289
149.2028725;0.05847899999997708;0.41340694463735245;0.41052087450784347;-0.030373111747497475;0.012270411658096253;0.019987445090942153;0.005822522901062266
149.3462602;0.05622750000000565;0.41340694463735245;0.40728842667707305;-0.030373111747497475;0.012270411658096253;0.08205346859112306;-0.018107879042020252
149.4828231;0.05440250000000901;0.41340694463735245;0.40410648584365844;-0.030373111747497475;0.012270411658096253;-0.10003262941520615;0.085816391113233
149.6241561;0.058728099999996175;0.41340694463735245;-1;-0.030373111747497475;0.012270411658096253;-0.10003262941520615;0.085816391113233
149.7664435;0.05577269999997725;0.41340694463735245;-1;-0.030373111747497475;0.012270411658096253;-0.071081974887204;0.13434238642723034
149.8964303;0.05623879999998849;0.41340694463735245;-1;-0.030373111747497475;0.012270411658096253;-0.07111062946280336;0.12795737211072214
150.025611;0.05520659999999111;0.41340694463735245;-1;-0.030373111747497475;0.012270411658096253;0.03637059080438958;0.1983631982813782
150.158196;0.05492060000000265;0.41340694463735245;-1;-0.030373111747497475;0.012270411658096253;0.05445890098594797;0.17837233575434613
150.3085634;0.05771319999999491;0.41340694463735245;-1;-0.030373111747497475;0.012270411658096253;0.07355963094467999;0.17058105657050293
150.4585676;0.05634430000000634;0.41340694463735245;0.3948521388396052;-0.030373111747497475;0.012270411658096253;0.09322383290525835;0.17001915241055324
150.6188769;0.06541110000000572;0.41340694463735245;0.3978894629845252;-0.030373111747497475;0.012270411658096253;0.10349834381734954;0.17176287097518023
150.7677398;0.05575140000001966;0.41340694463735245;0.4009738774262657;-0.030373111747497475;0.012270411658096253;0.11267548537967394;0.15832950865847448
